time,flux,flux_err
159.1598125153905,1.0005226,0.0005629493
159.18024672249885,1.00064,0.0005628041
159.2006807295984,0.9994533,0.000562748
159.22111483647313,0.9998538,0.0005625752
159.24154884334712,1.0005194,0.0005629499
159.26198304975696,1.0009459,0.0005629931
159.2824171563916,1.0004085,0.0005628868
159.30285126256786,1.000474,0.0005630699
159.32328536873683,1.0006459,0.00056266354
159.34371947468026,0.9997263,0.0005625537
159.36415358062368,1.0009844,0.0005630519
159.3845875863335,1.0006013,0.0005629459
159.40502179180476,1.001741,0.00056286645
159.42545589728252,1.0011134,0.00056297466
159.44588990229386,1.0001895,0.0005626011
159.46632410753227,1.0003101,0.00056279544
159.48675821231154,1.0008322,0.00056285545
159.50719221709005,1.0009788,0.0005631509
159.5276263216292,1.0010173,0.0005631367
159.5480605261764,0.9998977,0.0005630548
159.56849453048926,1.0008435,0.0005628153
159.58892863456276,1.001785,0.0005626583
159.6093627384107,0.9998138,0.00056296366
159.62979694225942,1.0007268,0.0005630257
159.65023094609933,0.99998856,0.0005630788
159.6706650494816,1.0006758,0.0005630598
159.69109925285738,1.0001475,0.00056303164
159.71153325600608,1.0001826,0.00056256255
159.73196735915553,0.99949193,0.00056258636
159.75240146207216,1.0008771,0.00056306575
159.77283556474868,1.0007914,0.0005629493
159.79326966719964,1.0001303,0.0005629945
159.8137037696506,1.0010643,0.0005629725
159.83413787186146,1.0010961,0.0005631006
159.8545719740796,1.0006051,0.00056275097
159.8750060760649,1.0009614,0.0005630309
159.89544007780933,1.0002422,0.00056294096
159.91587427932973,0.9997284,0.00056251726
159.93630838084937,1.0011649,0.00056310766
159.95674248236173,1.0000272,0.0005628648
159.9771765834157,1.0006491,0.00056298944
159.9976106844697,1.0011375,0.0005630777
160.01804478528356,0.9994454,0.0005629408
160.0384788861047,1.0000521,0.00056286657
160.0589129864602,1.0000699,0.0005629193
160.0793470868084,1.0007809,0.0005629817
160.0997811871639,1.0004077,0.0005628847
160.1202151872858,0.999677,0.0005628888
160.1406493871691,0.9996144,0.0005628826
160.1610834868261,0.9997925,0.0005629043
160.18151748648233,1.0005295,0.000563022
160.20195168589999,1.0016562,0.0005630326
160.22238578532415,1.0007762,0.0005629558
160.2428197842819,1.0008945,0.0005630547
160.26325388323312,1.0012255,0.00056305225
160.28368808219238,1.0006082,0.0005630865
160.30412208068446,1.0004545,0.00056306354
160.32455617940286,1.0010281,0.00056317076
160.34499037766363,1.0002215,0.00056304503
160.36542447592365,1.0006874,0.000562849
160.3858584739428,1.0010972,0.00056285405
160.40629257173714,1.0012167,0.00056286855
160.42672676953225,1.0009289,0.0005631077
160.44716076708573,1.001566,0.0005630419
160.46759486441442,1.0012178,0.00056308723
160.48802906174387,1.0006198,0.000563052
160.5084630588317,1.0008183,0.0005630436
160.52889715569472,1.0001347,0.0005629032
160.54933125232492,1.0010047,0.00056312693
160.56976534894784,1.0004354,0.0005629509
160.59019944557804,1.0022085,0.0005635459
160.61063354174257,0.999993,0.0005629775
160.63106753790635,1.0009753,0.0005630573
160.65150173383154,1.0014873,0.00056306843
160.67193582976324,1.0007147,0.00056302326
160.69236982545408,1.0010927,0.00056307664
160.71280402092088,1.0012559,0.00056316576
160.7332381161541,1.000771,0.0005631266
160.75367211137927,1.0018638,0.0005631217
160.77410620637966,0.9995403,0.00056297507
160.7945404013808,1.000072,0.00056290196
160.81497449614108,1.0006142,0.0005629999
160.83540849067504,1.0014051,0.00056280714
160.8558426849777,1.0012404,0.0005631485
160.8762767792723,1.0005993,0.0005629699
160.8967107733406,1.0008265,0.00056312454
160.91714486717683,1.0003029,0.0005627757
160.93757906100655,1.0008307,0.0005630281
160.95801305460918,1.0008872,0.0005630705
160.97844714797975,0.9998682,0.0005628549
160.9988813413438,0.9999912,0.0005629926
161.01931533448078,1.0008171,0.0005630289
161.0397494273857,1.0003963,0.0005629443
161.06018352028332,1.0002077,0.0005629201
161.08061761272256,1.0006703,0.00056298316
161.10105170539464,1.0004727,0.0005629154
161.12148579759378,1.0004901,0.0005626409
161.14191998980095,0.9995845,0.00056276243
161.16235398177378,1.0006704,0.00056294096
161.18278807374008,1.0010188,0.0005629435
161.20322206524725,1.0009274,0.0005629564
161.22365625698876,0.9998632,0.0005629345
161.26452443953167,1.0011019,0.000562898
161.28495843057317,1.0001379,0.0005629518
161.3053926213761,1.0005068,0.00056285545
161.32582671218552,1.0001436,0.00056285737
161.34626070276136,1.0001421,0.00056298927
161.3666948930986,1.0002846,0.0005628581
161.38712898344238,1.0029035,0.00056340336
161.40756297355256,1.0007507,0.0005629108
161.4279970634234,1.002364,0.00056321267
161.44843125306943,1.0014873,0.0005630658
161.46886524271395,1.0005895,0.00056300225
161.48929933235922,1.0012803,0.0005629928
161.50973352153233,1.0006176,0.0005629606
161.53016751071118,1.0001291,0.00056273735
161.5506015996507,1.0006261,0.00056284975
161.57103568836465,1.0015947,0.00056303677
161.59146987707936,1.0002135,0.0005627661
161.61190386555973,1.0008317,0.00056292047
161.63233795380074,1.0004787,0.0005627825
161.6527721420498,1.0003242,0.0005628404
161.67320623005799,1.0003827,0.000562919
161.69364021783986,1.0006882,0.0005628843
161.7140743056225,1.0010481,0.0005629794
161.73450849316578,1.0014241,0.0005630249
161.754942480482,1.0015155,0.00056305365
161.77537656779896,1.0008821,0.0005628993
161.795810654643,1.001455,0.00056300027
161.81624474172713,1.0011708,0.00056299823
161.8366788283456,1.0000331,0.00056278566
161.8571129149641,1.001932,0.0005630296
161.87754710134323,1.0005854,0.00056275533
161.89798108749528,1.0006117,0.0005626444
161.91841517364082,1.0022029,0.00056271633
161.93884915956005,1.000732,0.0005627165
161.95928334524797,1.0004323,0.0005624434
161.97971743093512,1.0003363,0.0005625179
162.00015151638218,1.0003301,0.0005626447
162.02058560160367,1.0012048,0.00056277076
162.04101968658506,1.0012162,0.00056277064
162.06145377157372,1.0026399,0.00056265405
162.0818877563288,1.0012872,0.0005626973
162.1023219410854,1.0008594,0.00056257844
162.1227560253683,1.0001248,0.0005624275
162.1431900096577,1.0005242,0.00056256924
162.16362419394136,1.0016133,0.00056279515
162.18405827776587,0.99946105,0.0005624754
162.20449226158962,1.000454,0.00056240766
162.22492634541413,1.0006795,0.00056262827
162.24536052876647,1.0004619,0.00056234945
162.26579451212456,1.0014138,0.00056266424
162.28622859525058,1.0019295,0.0005626681
162.30666277837008,1.0004383,0.0005626623
162.32709686103044,1.0016681,0.0005625309
162.34753084369004,1.0011832,0.0005624706
162.36796492634312,1.0013576,0.0005627658
162.38839910853858,1.0017133,0.0005622
162.40883309072524,0.9997916,0.0005621577
162.42926717291994,0.9999537,0.0005621964
162.4497011546482,1.0013694,0.0005625321
162.470135336378,1.0006711,0.0005622827
162.49056941786694,1.0009689,0.00056247157
162.51100289936585,1.0013255,0.0005625331
162.53143708038988,1.0008327,0.00056245347
162.55187106141966,1.0001986,0.000562169
162.57230514244293,1.0020262,0.00056218274
162.59273922324064,1.0013771,0.0005624377
162.6131734038063,1.0009786,0.00056208734
162.63360738413758,1.0012364,0.00056243944
162.65404146422952,1.0006971,0.0005623175
162.6744756443295,1.0007497,0.0005621209
162.69490962418786,0.9999985,0.00056227756
162.71534370405425,1.001553,0.00056206505
162.7357777836878,1.0004927,0.00056232174
162.75621186308854,1.000441,0.00056223886
162.77664594224916,1.0005215,0.0005622306
162.79708002141706,1.0006943,0.0005623491
162.81751410034485,1.0005172,0.00056224375
162.8379481790471,1.0018227,0.00056240376
162.8583822575165,1.0032337,0.0005626481
162.87881623598514,1.0016531,0.0005623241
162.8992504142152,1.000964,0.0005619614
162.91968449245178,1.000262,0.000561968
162.94011847045476,1.0019056,0.000561981
162.9605525482184,1.0002791,0.0005617739
162.98098672575725,1.0015752,0.0005623527
163.00142070329457,1.0002062,0.0005621556
163.02185478059255,1.0015043,0.00056218135
163.04228895766573,1.0003067,0.0005621022
163.06272303449805,1.0010655,0.0005621813
163.08315701133688,1.0011563,0.00056239887
163.10359108794364,1.0004123,0.0005621524
163.12402526455116,1.000658,0.0005622196
163.14445924068423,1.0008074,0.00056206586
163.16489331682533,1.0010039,0.0005620674
163.18532749272708,1.0002701,0.00056214776
163.2057614686346,1.0004174,0.00056207564
163.22619554431003,1.000375,0.00056216575
163.24662961975264,1.001055,0.0005623576
163.26706369495514,1.0000371,0.0005619337
163.28749777016492,1.0000722,0.00056203076
163.30793184514187,1.0008509,0.00056210277
163.3283660201123,1.0017357,0.00056228775
163.34879999462282,1.0008421,0.0005620315
163.3692340691341,1.0006313,0.00056222256
163.38966804340453,1.0003302,0.00056228286
163.41010221768374,1.0008497,0.00056238624
163.43053629149654,1.0001265,0.00056169584
163.45097026553412,1.0014157,0.0005618735
163.47140443911485,0.99960536,0.0005614488
163.4918385126948,1.0013235,0.0005618737
163.51227258580184,1.000405,0.0005619397
163.5327065591482,1.000083,0.0005620239
163.55314073202317,0.9997157,0.00056213944
163.57357480490464,0.99998784,0.00056202506
163.59400877755252,0.99971205,0.0005617082
163.61444284996833,1.0003747,0.00056186126
163.63487702237762,0.99997467,0.0005620375
163.65531099455984,0.99991125,0.0005617595
163.67574506651,0.9998411,0.0005615915
163.69617923845362,0.9999705,0.00056169805
163.71661321017018,1.001838,0.00056106015
163.73704728165467,1.0012736,0.00056125986
163.75748135289905,1.0006819,0.0005616693
163.7779154241507,1.0002117,0.0005615469
163.79834949516953,0.9998514,0.00056159735
163.81878356594825,0.9999817,0.000561804
163.839217736735,1.000826,0.0005618115
163.85965170705458,1.0000395,0.00056120014
163.88008577760047,1.0005745,0.0005616388
163.9005197476872,1.0010949,0.00056166895
163.92095391777548,1.0008268,0.0005615729
163.94138798762287,1.0027092,0.0005619809
163.96182205724472,1.000179,0.00056177314
163.98225612663373,1.0003648,0.00056159304
164.00269019601546,1.0020921,0.0005618224
164.02312426517165,0.9996065,0.0005616549
164.04355823432707,0.99947345,0.0005616114
164.06399240301107,0.9996129,0.00056175044
164.0844264717016,1.0009198,0.00056190457
164.1048605403921,0.9998388,0.0005616974
164.12529450860893,0.99991953,0.0005614715
164.14572867683455,1.0020795,0.000561516
164.16616264482582,1.0004162,0.0005617121
164.18659671257774,0.9997009,0.00056187506
164.2070308803377,1.0001299,0.0005617138
164.24789891514956,0.9998329,0.0005616344
164.2683329824431,1.0013723,0.00056158454
164.28876704927097,0.99956006,0.00056171895
164.30920111609157,1.0008638,0.0005619486
164.32963518291945,1.000606,0.000561823
164.35006934928242,0.99976563,0.0005615965
164.37050341563736,1.0008434,0.00056217436
164.3909373819988,1.00083,0.0005616962
164.41137144789536,0.99977434,0.0005615119
164.43180551378464,1.0006206,0.0005618029
164.45223957944836,0.99893767,0.00056181813
164.47267364487925,1.0006367,0.0005616168
164.49310781030363,0.9992378,0.0005615796
164.51354177550093,1.0001222,0.00056164037
164.53397584046616,1.0002115,0.0005612307
164.55440990519128,0.998993,0.00056146126
164.57484396992368,0.9999196,0.00056146196
164.59527803442325,1.0005577,0.00056161184
164.6157120986827,1.0007399,0.00056133105
164.63614606294868,1.0003284,0.0005613313
164.65658022675052,1.0006856,0.0005616713
164.67701429077715,0.9995412,0.00056139415
164.6974483543454,1.0000173,0.0005612531
164.71788241791364,1.0005369,0.00056128
164.73831648100895,0.99988234,0.0005614172
164.75875054434437,1.0012954,0.00056129997
164.77918450721336,0.9998989,0.00056107185
164.7996186700766,1.0001805,0.00056135544
164.82005273271352,1.000009,0.000561483
164.84048669511685,0.9996541,0.0005609676
164.86092085751443,1.0002586,0.00056122395
164.8813549196857,0.9995674,0.0005611405
164.90178888162336,1.0006276,0.0005613267
164.92222294332169,0.9991853,0.0005614049
164.94265710502805,0.99942464,0.0005610767
164.96309106650006,0.9977791,0.00056110346
164.98352512774,0.99720675,0.0005610308
