time,flux,flux_err
275.9372594684537,1.0000556,0.00055470323
275.93794054330647,0.9995647,0.0005545464
275.9386216179264,1.0002109,0.0005546593
275.9393027927872,1.0005398,0.0005547215
275.93998386740714,1.0004473,0.00055463257
275.9406649422599,0.9999965,0.000554554
275.94134601711266,0.99979466,0.0005545003
275.9420270917326,1.0002614,0.00055456546
275.94270816659264,0.9998112,0.00055444275
275.9433892414454,1.000287,0.00055455003
275.9440704160661,0.9996377,0.00055438734
275.94475149091886,1.0008352,0.0005546036
275.9454325657716,1.000444,0.0005545317
275.9461137403923,1.0004263,0.00055451354
275.9467947152516,0.9997316,0.00055436866
275.94747578987153,1.0003273,0.00055449747
275.9481568647243,1.0006133,0.0005545377
275.9488380395778,1.0007299,0.0005545762
275.94951911419776,1.0003104,0.0005545044
275.9502001890578,1.0001336,0.00055446447
275.9508813639113,0.9992711,0.0005542721
275.95156243853125,1.0003211,0.00055452104
275.95224341338326,1.0007051,0.0005546245
275.95292458800395,1.0004747,0.0005546086
275.953605662864,1.0001082,0.00055452186
275.95428673771676,0.99990886,0.00055453216
275.95496791233745,1.0001985,0.00055459625
275.9556489871902,1.000767,0.00055476796
275.956330062043,0.9994894,0.0005545013
275.9570112366637,1.0005583,0.0005547709
275.95769221152295,0.9990734,0.000554512
275.9583732861429,0.9994685,0.0005546087
275.9590544609964,0.9994572,0.00055464735
275.9597355358492,1.0000489,0.00055482285
275.9604166104691,1.0001032,0.0005548497
275.9610977853299,0.9999079,0.0005548692
275.96177885994985,0.99978095,0.0005548973
275.96246003480337,0.9994951,0.0005548688
275.9631410096554,1.0016785,0.00055537623
275.9638220842753,1.0008272,0.000555235
275.96450315913535,1.0009044,0.0005553075
275.96518433375604,1.000276,0.00055525673
275.9658654086088,0.9996028,0.0005551459
275.96654658346233,0.9990847,0.00055511814
275.96722765808227,0.99977136,0.0005553395
275.9679087329423,1.0006844,0.0005555364
275.96858980756224,0.9998471,0.00055541826
275.969270882415,1.0001581,0.00055555557
275.96995195726777,0.999731,0.0005555574
275.9706330318877,0.9998974,0.00055566727
275.9713142067412,1.0003555,0.00055582426
275.97199528136844,0.9999699,0.00055581506
275.9726763562212,1.000787,0.0005560735
275.9733575308419,1.0009185,0.00055615243
275.97403860569466,0.9999155,0.0005560278
275.97471958054666,1.0003148,0.00055618485
275.97540065517387,1.0004753,0.0005562921
275.9760818300274,1.0014304,0.00055657286
275.97676290464733,1.000725,0.00055649364
275.9774439795001,1.0009518,0.0005566209
275.9781251543536,0.9993959,0.00055637216
275.97880622898083,1.0003185,0.00055663416
275.9794873038336,0.9992754,0.0005564922
275.9801683784535,0.9998025,0.00055667653
275.9808494533063,0.99950445,0.0005566715
275.9815305279262,0.99957454,0.00055675127
275.98221170277975,1.0001104,0.00055688433
275.9828927776398,0.99980277,0.00055694405
275.9835738522597,1.0003713,0.0005571099
275.98425502711325,1.0000597,0.0005571
275.9849361017332,1.0001374,0.00055718306
275.98561707659246,1.000378,0.0005572907
275.9862981512124,1.001151,0.0005574798
275.9869793260659,1.0003221,0.0005573395
275.98766040068585,1.0000392,0.0005573383
275.9883415755394,0.99951965,0.0005572499
275.98902265039214,1.0006063,0.00055748346
275.98970382501284,0.99942285,0.0005572925
275.9903848998729,0.99958134,0.0005573395
275.99106587449205,0.99975324,0.0005574092
275.9917469493448,1.0000341,0.0005574001
275.9924281239655,1.0004568,0.00055752153
275.99310919882555,0.9996741,0.00055734674
275.9937902734455,0.99992293,0.00055739394
275.994471448299,0.99955803,0.000557304
275.9951525231518,1.0008397,0.0005575494
275.9958335977717,1.0000756,0.0005573631
275.99651467262447,0.99920046,0.0005571418
275.9971957472517,1.000987,0.0005574731
275.99787682210444,1.0005242,0.0005572951
275.99855799672514,1.0007004,0.0005572857
275.9992390715779,1.0005181,0.0005571855
275.99992014619784,0.9996617,0.0005569373
276.00060132105864,1.0006154,0.000557063
276.0012823956786,1.001248,0.0005571126
276.0019633705306,1.0004017,0.0005568791
276.00264444538334,0.99972016,0.0005565866
276.00332562000403,1.0003291,0.0005566243
276.0040066948641,1.0000675,0.0005564643
276.004687769484,0.99932986,0.0005561912
276.00536894433753,0.9995587,0.00055610767
276.00605001895747,1.000088,0.0005561652
276.00673109381023,1.0014397,0.00055633194
276.00741216843744,1.000492,0.00055599783
276.0080932432902,0.9995972,0.00055571273
276.00877431791014,1.0003245,0.00055573403
276.0094553927629,1.0002545,0.00055559824
276.0101365673836,1.0007588,0.0005556108
276.01081764223636,1.0002828,0.0005554078
276.01149881686433,1.0001677,0.00055526104
276.0121798917171,1.0010712,0.0005553553
276.0128608665691,1.0010074,0.00055527594
276.01354194118903,1.0004315,0.0005550608
276.01422311604256,1.0007914,0.0005550314
276.01490419066977,0.9996589,0.000554717
276.0155853655233,1.0009041,0.0005549038
276.0162664401432,1.000913,0.0005548558
276.016947514996,1.0001975,0.0005546394
276.0176286896167,0.9998353,0.0005545217
276.01830966447596,1.0004518,0.00055457413
276.0189907390959,0.99996793,0.0005544331
276.01967181394866,1.0014992,0.00055473036
276.02035298856936,0.99883974,0.00055414205
276.0210340634221,1.0000244,0.0005543612
276.0217152380428,1.0008197,0.0005545589
276.02239631290286,0.9998238,0.000554331
276.0230773875228,1.0001193,0.0005543886
276.0237583623748,0.9999373,0.00055437686
276.0244395369955,0.9997861,0.0005543549
276.02512061184825,1.0007179,0.00055454596
276.0258017864762,1.0000188,0.0005544568
276.026482861329,1.0005791,0.0005545878
276.0271639359489,1.0002975,0.00055456074
276.02784511080245,0.99957055,0.00055448565
276.0285261854224,1.0024015,0.0005554098
276.02920726027514,1.0005246,0.0005547769
276.0298882349016,1.0004429,0.0005548045
276.0305694097551,0.9989216,0.000554553
276.03125048437505,0.9993126,0.00055469247
276.0319315592278,0.99982816,0.00055485935
276.0326127338485,1.0012661,0.0005552156
276.03329380870855,0.9999299,0.0005550192
276.0339748833285,1.0008324,0.0005552737
276.03465595818125,1.0003608,0.0005552267
276.0353370328012,1.0004007,0.0005553116
276.03601810765394,0.9998101,0.0005552583
276.03669918228115,1.000918,0.00055555266
276.03738035690185,1.0016196,0.0005559211
276.0380614317546,1.000819,0.0005556783
276.03874250637455,1.0004932,0.0005556924
276.0394236812281,1.0008711,0.00055584457
276.0401047558553,1.0000428,0.00055572455
276.0407857307073,1.0005732,0.0005558813
276.041466905328,0.99928176,0.0005556827
276.04214798018074,1.0000854,0.0005559176
276.0428290548007,1.0006016,0.0005560709
276.0435102296542,1.001088,0.00055621355
276.0441913042814,1.0006714,0.0005561559
276.0448723791342,1.000565,0.00055619597
276.04555355375487,1.0002756,0.0005561517
276.0462345286069,0.9997252,0.0005560972
276.0469156032341,0.9997014,0.0005561249
276.0475967780876,0.99986166,0.0005561806
276.04827785270754,0.9992123,0.00055607135
276.0489589273275,1.0020957,0.0005568697
276.049640102181,0.9999997,0.00055629615
276.05032117680094,0.9993982,0.0005561646
276.05100235165446,0.9996398,0.00055624754
276.0516833262809,0.99933475,0.00055622315
276.0523644011337,0.9996096,0.0005562851
276.0530454757536,0.9993758,0.00055625517
276.05372665060713,0.99953455,0.0005562742
276.05440772523434,1.0000921,0.0005564104
276.0550888000871,1.0002851,0.0005564428
276.0557699747078,1.0002204,0.0005564529
276.05645104932773,0.9999995,0.0005564097
276.05713202417974,0.99987286,0.0005563863
276.05781319880043,1.0001398,0.00055643945
276.0584942736605,0.99981785,0.0005563614
276.0591753482804,1.0013129,0.0005566616
276.05985652313393,1.0005438,0.00055651553
276.06053759775386,1.0016465,0.0005567434
276.0612186726066,0.99893135,0.0005561857
276.06189974723384,1.0003612,0.0005564946
276.06258082185377,0.99998343,0.0005564023
276.06326189670654,1.00056,0.0005565091
276.06394297132647,1.0005451,0.000556477
276.06462414618,1.000783,0.0005565303
276.0653052208072,1.0003445,0.00055643835
276.06598629565997,1.0002079,0.0005563985
276.06666747028066,1.0001127,0.0005563796
276.0673485451334,1.0002586,0.00055638695
276.0680295197526,0.99979067,0.00055628835
276.06871069438057,0.9998678,0.0005562995
276.06939176923333,0.99989414,0.0005562847
276.07007284385327,0.99969476,0.0005562556
276.0707540187068,1.0000845,0.0005563136
276.0714350933267,1.0001397,0.000556321
276.0721161681795,1.0000215,0.00055628084
276.07279734280746,1.0012822,0.000556541
276.07347831742663,1.0001118,0.00055628055
276.0741593922794,1.0005208,0.00055636355
276.07484046689933,1.0002059,0.00055627304
276.07552164175286,0.9994442,0.0005560961
276.07620271638007,1.0007579,0.0005563581
276.07688389100076,0.99985516,0.0005561514
276.0775649658535,1.0004486,0.00055625796
276.07824604047346,1.0009451,0.00055636984
276.07892701532546,1.0004432,0.0005562463
276.07960818995343,0.9999496,0.0005561062
276.08028926457337,1.0001665,0.0005561795
276.0809704394269,1.0009365,0.0005563191
276.0816515140468,1.000436,0.0005561931
276.0823325888996,1.0007392,0.00055625517
276.0830137635203,0.9999755,0.0005561077
276.0836948383803,1.0002612,0.00055614836
276.0843758129995,1.0002364,0.00055610517
276.0850569876202,1.0006993,0.00055621396
276.08573806247296,0.9998262,0.0005560174
276.0864191370929,0.9998581,0.0005559924
276.0871003119537,1.000077,0.0005560291
276.0877813865736,1.0002,0.00055606663
276.08846246119356,1.0007834,0.000556174
276.0891435360463,1.0000186,0.00055598165
276.089824710667,1.0007136,0.00055613345
276.0905056855263,0.99966663,0.0005559021
276.09118676014623,0.9998847,0.0005559442
276.0918679347669,1.0000275,0.0005559411
276.0925490096197,0.9999156,0.00055593054
276.0932300842396,0.9990968,0.0005559281
276.0939112588603,1.0002168,0.00055595965
276.09459233372036,0.99928564,0.00055576675
276.0952734083403,0.99958354,0.0005558053
276.09595448319305,1.000675,0.0005560174
276.096635557813,1.0005971,0.00055599655
276.0973166324329,1.0001321,0.0005558778
276.09799770729296,1.001125,0.00055603095
276.09867888191366,0.99920577,0.00055560446
276.0993599567664,1.0007743,0.0005559108
276.10004103138635,0.9999633,0.0005557238
276.10072220600705,1.0013576,0.00055603037
276.1014031808663,0.99972934,0.0005556433
276.10208425548626,0.9997057,0.0005556163
276.10276543010696,0.99923027,0.0005555156
276.1034465049597,0.9988623,0.00055536354
276.10412757957965,1.000795,0.00055575283
276.1048087544332,1.0000651,0.00055555603
276.1054898290604,1.0008093,0.0005557179
276.1061710036811,1.000887,0.0005556917
276.1068519785331,1.00003,0.0005554753
276.107533053153,1.0000092,0.00055543357
276.10821412778023,0.9993036,0.00055524294
276.10889530263375,1.0008044,0.00055552897
276.1095763772537,0.9998127,0.00055525725
276.1102575518744,0.99956393,0.0005551971
276.11093862672715,1.0012857,0.00055552134
276.1116197013471,1.0007241,0.0005553927
276.11230067620636,1.000886,0.0005553797
276.11298185082705,0.9989212,0.0005549397
276.113662925447,1.0006758,0.0005552835
276.1143441003005,1.0008924,0.00055531546
276.11502517492045,0.9993417,0.0005549671
276.11570624954766,1.0003748,0.00055516884
276.1163873244004,0.9996457,0.0005550093
276.1170684990211,0.9999523,0.00055503414
276.1177494736403,1.000417,0.0005551409
276.11843054849305,1.0000741,0.0005550531
276.11911172311375,1.000703,0.0005551465
276.11979279774096,0.99944055,0.00055491895
276.1204738725937,1.000663,0.00055516866
276.1211550472144,1.0006342,0.0005551741
276.12183612183435,0.99935603,0.000554906
276.1225171966871,1.0003544,0.0005550968
276.1231982713143,0.99916285,0.00055490603
276.12387934593426,1.000753,0.00055526214
276.124560420787,0.99985886,0.00055510824
276.12524149540695,0.99997467,0.0005551382
276.12592267002765,1.0002924,0.0005552415
276.1266037448877,1.0001855,0.00055527803
276.1272848195076,1.0007874,0.0005554191
276.1279659941283,1.0002759,0.0005553481
276.1286469689803,1.0006773,0.00055548764
276.12932804360025,0.9997106,0.00055533514
276.13000911822746,1.0006816,0.0005556049
276.130690293081,1.0006158,0.00055562734
276.1313713677009,0.9999778,0.000555533
276.1320525423216,0.99996555,0.00055560435
276.1327336171744,1.0004655,0.00055573793
276.1334146917943,0.9999217,0.0005556883
276.13409566642076,1.0008408,0.0005559153
276.1347768412743,0.99965847,0.0005557464
276.1354579158942,1.0016923,0.0005562533
276.1361390905149,0.99998647,0.00055594137
276.1368201653677,1.000233,0.00055603933
276.1375012399949,1.000424,0.0005561167
276.1381824146156,1.000086,0.00055611506
276.13886348946835,1.0002916,0.00055620767
276.1395444640875,1.0003552,0.00055624556
276.1402256387082,0.99957347,0.00055616756
276.14090671356826,1.0004466,0.0005563779
276.1415877881882,1.0005376,0.000556448
276.1422689628089,0.9994929,0.00055622094
276.14295003766165,1.0010011,0.00055659737
276.1436311122816,1.0000585,0.0005563934
276.1443122869023,1.0003008,0.0005564652
276.1449932615287,0.9996937,0.0005563329
276.1456743363815,1.0005726,0.0005565724
276.1463555110022,0.9992998,0.0005562864
276.1470365856221,1.0001192,0.0005564771
276.1477176604749,0.99998385,0.00055645144
276.1483987351021,0.99950147,0.0005563347
276.1490799097228,1.0009705,0.0005566122
276.14976098457555,1.0004696,0.0005565138
276.1504420591955,0.9994222,0.00055629236
276.1511231338154,1.000137,0.00055642036
276.1518042084426,0.99988675,0.00055632973
276.1524852832954,1.0012937,0.00055660773
276.1531664579161,0.9999835,0.00055630517
276.153847532536,1.0001843,0.00055630616
276.1545286073888,0.9998784,0.000556213
276.1552097820095,1.00108,0.00055644254
276.1558908566367,0.9991074,0.0005559939
276.15657183125586,0.9999045,0.0005561661
276.1572529061086,1.0002577,0.0005561977
276.1579340807293,1.0005096,0.0005561915
276.15861515534925,1.000799,0.0005562264
276.1592962302093,1.0004995,0.0005561393
276.15997740483,0.99991316,0.0005559691
276.1606584794499,1.0001976,0.0005559907
276.1613396540706,1.0005165,0.00055603805
276.1620206289226,0.999627,0.0005558364
276.1627017035498,1.0000126,0.0005558656
276.16338277816976,1.0001713,0.00055585126
276.1640639530233,1.0003257,0.00055588747
276.1647450276432,1.0002345,0.0005558412
276.1654262022639,1.0002079,0.00055580947
276.16610727688385,1.0001553,0.00055577676
276.1667883517439,1.0007143,0.0005558652
276.16746932636306,1.0001645,0.0005557268
276.16815050098376,0.99982566,0.00055561954
276.1688315756037,1.0002751,0.0005557231
276.1695127504572,0.9992737,0.0005555199
276.1701938250844,1.0010003,0.00055584556
276.17087489970436,0.99998206,0.000555597
276.17155607432505,0.9992852,0.0005554456
276.1722371491778,1.0001737,0.0005556423
276.172918123797,0.99912083,0.0005554088
276.17359929842496,0.99927557,0.0005554151
276.1742803730449,1.0006589,0.00055567524
276.17496144789766,1.0003648,0.00055563555
276.1756425225176,0.99970454,0.0005554828
276.1763236971383,1.0004245,0.00055559917
276.1770047719983,0.9995354,0.000555401
276.17768584661826,1.0000126,0.0005554865
276.1783669212382,1.0007207,0.0005556323
276.1790479958581,1.000785,0.00055563456
276.1797290707109,1.0001603,0.00055549527
276.1804102453316,1.0008858,0.00055557664
276.1810913199588,1.000259,0.00055546017
276.18177239457873,1.0000622,0.000555424
276.1824534694315,1.0001944,0.0005553799
276.1831346440522,1.0003191,0.00055538665
276.18381561867864,1.0002791,0.00055534934
276.18449669329857,1.000708,0.0005554102
276.18517786791926,1.0002979,0.00055529654
276.18585894277203,0.9999909,0.00055519893
276.18654001739196,1.0009161,0.0005553702
276.18722119201266,0.999172,0.00055495906
276.18790226663987,1.0010595,0.00055530906
276.18858334149263,1.0006572,0.0005551819
276.18926441611256,1.0000329,0.0005550409
276.1899454907325,1.0008284,0.0005551612
276.19062656535243,1.0011163,0.0005551906
276.19130774021323,1.0000215,0.00055493234
276.19198881483317,1.0002047,0.00055492605
276.1926698894531,0.99959576,0.0005547568
276.1933510640738,1.0004841,0.0005549165
276.19403213869373,1.0004488,0.0005548604
276.194713113553,0.9993558,0.0005546241
276.1953942881737,1.0004845,0.00055482733
276.19607536279364,0.99995196,0.00055471587
276.19675643741357,1.0000428,0.0005547136
276.1974376122671,1.0000241,0.0005547003
276.198118686887,0.9993961,0.0005546576
276.1987998615077,0.99983716,0.0005546632
276.19948093613493,1.000694,0.0005548354
276.2001619107541,1.0004568,0.0005547741
276.20084298560687,1.000024,0.0005546762
276.20152416022756,1.0002558,0.0005547438
276.2022052348548,1.0013123,0.00055497506
276.2028863094747,0.9994648,0.0005546233
276.20356748432823,1.0001966,0.0005548005
276.20424855894817,0.99965554,0.00055474456
276.2049296335681,0.999422,0.0005547233
276.20561070818803,0.9999157,0.0005549012
276.20629178281524,1.0007284,0.0005551048
276.206972857668,1.0008522,0.000555214
276.2076540322887,1.0000857,0.0005551218
276.20833510690863,1.0004147,0.0005553108
276.20901618152857,1.0013616,0.00055548945
276.2096972561558,0.99975485,0.0005552408
276.2103784310093,1.0009911,0.00055562437
276.21105950562924,1.0005314,0.0005555934
276.2117404802484,1.0005492,0.0005556959
276.2124216548691,0.9998872,0.0005556226
276.2131027294963,1.0011408,0.00055599504
276.2137838043491,0.9997887,0.0005557782
276.2144649789698,0.99986786,0.0005558794
276.2151460535897,1.0007759,0.0005561397
276.21582712820964,1.0005509,0.00055616046
276.21650830283033,1.0007162,0.0005562661
276.2171892776896,1.001112,0.00055644196
276.21787035230955,1.0003604,0.00055634585
276.2185514269295,1.0006627,0.0005564828
276.2192326015502,1.0002261,0.0005564688
276.2199136761701,0.9998004,0.00055643695
276.2205948507981,1.0007943,0.0005566913
276.22127592565084,1.0006611,0.00055670075
276.2219570002708,0.9998444,0.0005565735
276.22263797488995,0.99987537,0.0005565936
276.22331914951064,1.0008006,0.00055694394
276.22400022413785,0.9993645,0.0005564913
276.22468139875855,1.0003257,0.0005566958
276.2253624736113,1.0000491,0.00055659394
276.22604354823125,1.0006272,0.00055668084
276.22672472285194,1.000618,0.000556657
276.2274057974719,0.99973863,0.00055640755
276.2280867720983,0.99944633,0.00055632
276.22876794695185,0.9995635,0.00055628316
276.2294490215718,1.0011973,0.00055654946
276.2301300961917,1.0003886,0.0005563056
276.2308112708124,0.99964935,0.00055605796
276.2314923454396,1.000652,0.00055620447
276.23217342005955,1.0013791,0.000556227
276.23285459468025,1.0000039,0.00055587414
276.23353556953225,0.9997689,0.0005557176
276.2342166441522,1.0001879,0.00055573747
276.23489781878015,0.99890435,0.00055535644
276.2355788934001,0.999241,0.0005553414
276.23625996802,1.0000389,0.00055543426
276.23694104263996,1.0004451,0.00055542815
276.2376222174935,1.0001824,0.0005552836
276.2383032921207,0.99969435,0.00055510504
276.23898426673986,1.0000105,0.0005550873
276.23966544136056,0.9998223,0.0005549432
276.2403465159805,1.0001847,0.0005549539
276.2410275906004,1.0006479,0.000554971
276.24170866546046,0.99943453,0.000554641
276.24238984008116,1.0013134,0.0005549935
276.2430709147011,0.9998803,0.0005546252
276.243751989321,1.0007178,0.0005547614
276.24443306394096,0.9999993,0.00055454747
276.24511413856817,0.9994389,0.0005543876
276.2457952131881,1.0001045,0.0005544865
276.24647638804163,1.0007398,0.0005545906
276.24715746266156,1.000829,0.00055461016
276.2478385372815,1.0005459,0.0005545416
276.2485197119022,0.99975604,0.00055437855
276.2492007865294,1.0004264,0.00055452046
276.2498817611486,1.0009704,0.00055460044
276.25056293576927,1.0004839,0.0005545374
276.2512440103892,1.000246,0.0005544705
276.25192508524196,1.0002245,0.00055449555
276.25260625986266,1.0004315,0.0005545447
276.25328733448987,1.0007579,0.0005546524
276.25396850911056,0.9999787,0.0005545303
276.2546495837305,1.0003707,0.00055460894
276.25533055834967,1.0006713,0.0005547248
276.2560116329769,1.00085,0.00055476883
276.2566928075976,1.000098,0.0005546657
276.25737388245034,0.9999418,0.00055467297
276.25805495707027,0.9999904,0.0005547257
276.25873613169097,1.0016593,0.00055511843
276.2594172063109,0.99930656,0.00055465125
276.2600983809316,0.99973285,0.00055481144
276.26077935555804,0.9998457,0.0005548952
276.261460430178,1.0004045,0.0005550236
276.2621415047979,1.0007478,0.000555115
276.26282267965144,0.9995521,0.0005549627
276.26350375427864,1.000412,0.0005551776
276.2641848288986,1.0001956,0.0005551542
276.2648660035193,1.000242,0.00055522134
276.2655470781392,0.99996936,0.00055519457
276.2662280527584,1.0006207,0.0005553923
276.2669092273791,1.000869,0.0005554681
276.2675903020063,1.0006106,0.0005554596
276.2682713766262,0.9994797,0.0005552512
276.268952451479,1.0003057,0.0005554635
276.2696336260997,1.00055,0.00055554067
276.2703147007196,1.0009066,0.00055564096
276.2709957753468,0.9995025,0.00055538845
276.2716769499675,0.9995563,0.0005553976
276.2723579245867,1.0005704,0.00055564364
276.2730389992066,1.0000901,0.00055558275
276.2737201738273,1.0002596,0.00055565377
276.2744012484545,1.0001347,0.0005556603
276.27508232307446,1.0002265,0.00055566704
276.275763497928,1.0005807,0.0005557543
276.2764445725479,1.0001981,0.00055569666
276.27712564716785,1.0011448,0.00055592443
276.2778066217943,0.99938166,0.0005555595
276.278487796415,1.0002375,0.00055577396
276.2791688710349,1.0006666,0.000555861
276.2798500456556,1.0001273,0.0005557547
276.28053112027555,1.0000188,0.0005557511
276.2812121948955,0.9997748,0.0005557224
276.28189336952346,0.99934995,0.00055565155
276.2825744441434,0.9995436,0.00055569777
276.28325541876256,0.9992943,0.0005556465
276.2839365936161,0.99954444,0.00055569864
276.284617668236,1.0003779,0.00055583654
276.28529874286323,1.0009977,0.0005560109
276.2859799174839,1.0002104,0.0005558399
276.28666099210386,1.0010728,0.0005560257
276.28734216672456,1.0000448,0.00055580697
276.2880232413445,0.9991943,0.000555643
276.28870421597094,1.0004629,0.00055594504
276.2893852905909,1.000262,0.0005559025
276.29006646521157,0.99993974,0.00055580767
276.2907475398315,0.999895,0.00055580185
276.29142861445143,0.99989283,0.0005558293
276.29210978907213,1.000883,0.00055599853
276.29279086369934,1.0010661,0.00055605354
276.2934719385521,1.0006096,0.0005559789
276.29415301317204,1.000527,0.0005559531
276.29483408779197,1.0002285,0.0005558822
276.2955151624119,1.0000238,0.0005558395
276.2961962370391,1.0001959,0.0005558807
276.2968774116598,1.0002663,0.0005558688
276.29755848627974,0.9997165,0.0005557914
276.2982395608997,1.000473,0.0005559022
276.29892073552037,0.9995943,0.0005557454
276.2996017101468,0.99956805,0.00055571913
276.30028278476675,0.9992484,0.0005556487
276.30096395938745,0.9994495,0.0005556651
276.3016450340074,1.0001416,0.00055580406
276.3023261086273,0.9998274,0.0005557569
276.303007283248,0.9996531,0.00055570295
276.3036883578752,1.0003196,0.0005558121
276.30436943249515,1.0002346,0.00055581116
276.3050504071143,0.99984235,0.0005557018
276.305731581735,1.0006224,0.0005558649
276.3064126565878,1.0000353,0.0005557139
276.307093731215,1.0002831,0.0005557936
276.3077749058357,1.0001049,0.00055570144
276.3084559804556,0.99994004,0.0005556846
276.3091371550763,1.0005797,0.0005557882
276.30981822969625,1.0002255,0.0005557019
276.3104992043227,0.9998726,0.0005556091
276.31118027894263,1.0004547,0.0005557132
276.3118614535633,1.0001997,0.00055566063
276.31254252818326,0.9999688,0.00055558496
276.31322370280395,1.0008986,0.000555787
276.31390477743116,1.0010005,0.0005557573
276.3145858520511,0.9997933,0.0005554985
276.3152670266718,0.99946415,0.00055543357
276.31594800129096,0.9990537,0.00055532326
276.3166290759109,1.0006238,0.00055565324
276.3173102505316,1.0010905,0.0005557088
276.3179913251588,1.0006422,0.00055561797
276.31867239977873,0.9990321,0.0005552465
276.31935357439943,0.99960613,0.0005553522
276.32003464901936,1.0001717,0.0005554785
276.3207157236393,1.0008419,0.0005555722
276.32139669826574,1.000047,0.0005553958
276.32207787288644,1.0012267,0.00055562565
276.3227589475064,1.0008031,0.0005555155
276.3234400221263,1.000272,0.00055540376
276.324121196747,0.99958676,0.00055527355
276.3248022713742,0.9995273,0.0005552226
276.32548334599414,1.0002389,0.0005553651
276.32616452061484,1.000251,0.0005553352
276.326845495234,1.001052,0.000555488
276.32752656985394,1.0002569,0.0005552814
276.32820774447464,0.9995109,0.00055512664
276.32888881910185,0.9997784,0.00055520324
276.3295698937218,0.99973214,0.0005551499
276.3302509683417,1.0006108,0.0005553336
276.3309321429624,1.0005484,0.0005553215
276.33161321758234,0.9999648,0.00055516715
276.33229429220955,0.99914074,0.00055497885
276.3329753668295,1.0003145,0.00055522384
276.3336564414494,1.0005132,0.0005552514
276.33433751606935,1.0001346,0.00055517413
276.33501869069005,1.0000241,0.000555124
276.33569976531726,1.0008621,0.0005552908
276.3363808399372,1.0001837,0.0005551637
276.3370620145579,1.0000724,0.0005551345
276.3377430891778,1.0009992,0.0005552991
276.338424063797,0.99952245,0.0005550103
276.3391051384242,1.0000237,0.0005551074
276.3397863130449,0.99971086,0.00055505044
276.34046738766483,1.0001187,0.0005551289
276.3411485622855,0.9996136,0.00055502995
276.34182963690546,0.9996387,0.00055503735
276.34251081152615,0.99997646,0.0005550983
276.34319188615336,1.0003872,0.0005551981
276.34387286077254,1.000047,0.00055515056
276.34455393539247,0.999146,0.0005549298
276.34523511001316,1.0000771,0.00055515865
276.3459161846331,0.9998362,0.0005551176
276.3465972592603,0.99941146,0.0005550474
276.347278433881,0.9989861,0.0005549322
276.34795950850094,1.000386,0.0005552526
276.34864058312087,1.000955,0.0005553801
276.3493216577408,1.0000634,0.00055518723
276.350002732368,1.000257,0.00055523956
276.35068380698794,0.9999429,0.0005552097
276.35136498160864,0.9998634,0.0005551974
276.3520460562286,0.9992018,0.00055505545
276.3527271308485,0.99960405,0.0005551581
276.3534083054692,1.0000752,0.0005552842
276.3540893800964,1.0005422,0.00055540464
276.3547703547156,0.9999528,0.0005552612
276.3554515293363,1.0007001,0.0005554417
276.3561326039562,1.000538,0.00055542367
276.35681367857615,1.0003905,0.000555411
276.35749475320335,0.9998308,0.000555323
276.35817592782405,1.0002806,0.000555425
276.35885700221115,1.0001855,0.0005554388
276.3595380768311,0.9990582,0.0005552109
276.360219151451,1.0004147,0.0005555432
276.36090022607823,0.9987341,0.00055520143
276.36158130069816,0.99969566,0.0005554232
276.3622623753181,1.0007226,0.00055564335
276.3629435499388,1.0000936,0.0005555556
276.3636246245587,1.0002242,0.00055562373
276.37247889440914,0.99960655,0.0005558938
276.3731599690291,0.99924123,0.00055587926
276.373841043649,1.0004077,0.0005561199
276.3745222182697,1.0001096,0.0005561163
276.37520329288964,0.99949914,0.0005560292
276.37588436751685,0.99995416,0.00055615307
276.376565342136,1.0001113,0.0005562301
276.3772465167567,0.9994756,0.00055611116
276.37792759137665,0.99956673,0.0005561917
276.37860876599734,1.0007731,0.00055645197
276.37928984062455,0.999337,0.000556182
276.3799709152445,1.0008489,0.0005565655
276.3806520898652,0.99899465,0.0005562091
276.3813331644851,0.9998729,0.0005564004
276.38201413887145,1.0003957,0.0005565188
276.3826953134994,0.9999105,0.0005564719
276.38337638811936,1.0008355,0.000556687
276.3840574627393,1.000435,0.0005566332
276.3847385373592,0.9999198,0.00055654923
276.3854197119799,1.0002986,0.00055665884
276.38610078660713,1.0002241,0.00055667036
276.38678186122706,1.0008202,0.00055681326
276.387462935847,1.0004698,0.000556791
276.38814401046693,1.0003217,0.00055676606
276.38882508508686,1.0000963,0.00055675086
276.38950615948124,0.9995016,0.0005566447
276.39018733410194,0.999667,0.00055666856
276.3908684087219,1.0006834,0.00055689237
276.3915494833418,0.9999057,0.00055677607
276.3922306579625,1.0005823,0.00055691245
276.39291173258243,0.99983776,0.0005567518
276.3935927072089,1.0006604,0.0005569213
276.3942738818296,1.0004283,0.0005569019
276.3949549564495,0.9998988,0.0005567776
276.39563603106944,1.0015267,0.0005571517
276.39631720569014,1.0001278,0.00055683294
276.3969982800845,1.0001922,0.00055686315
276.39767935470445,1.0012448,0.0005570847
276.39836052932515,1.0006925,0.0005569577
276.3990415039443,1.000146,0.0005568643
276.39972257856425,0.99961096,0.0005567238
276.4004037531922,1.001114,0.00055702863
276.40108482781216,0.9996794,0.0005567212
276.4017659024321,1.0011315,0.0005570138
276.4024470770528,0.99967414,0.0005566984
276.4031281514399,0.99943453,0.0005566351
